电视频道,#genre#
CCTV4,http://121.19.134.139:808/tsfile/live/0004_1.m3u8?authid=0&key=txiptv&playlive=1
CCTV4,http://1.31.14.70:54321/hls/13/index.m3u8
CCTV4,http://123.129.70.178:9901/tsfile/live/0004_1.m3u8
CCTV4,http://rihou.cc:555/tv/CCTV4ç¾�æ´²
CCTV4,http://[2409:8087:3c02:0021:0000:0001:0000:100a]:6410/shandong_cabletv.live.zte.com////CHANNEL00000351/index.m3u8
CCTV4,http://m.061899.xyz/mg/cctv4
CCTV4,http://A/ku9/js/webview.js?id=https%3A%2F%2Fwww.yangshipin.cn%2Ftv%2Fhome%3Fpid%3D600002264
CCTV4,http://[2409:8087:3c02:21:0:1:0:100a]:6410/shandong_cabletv.live.zte.com////CHANNEL00000351/index.m3u8
CCTV4,https://play.kankanlive.com/live/1698234936258960.m3u8
CCTV4,http://[2605:6400:20:e33:19c6:b2fe:332b:d62d]:9090/live/1604.m3u8
CCTV4,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010017/1.m3u8
CCTV4,http://120.238.94.10:9901/tsfile/live/1021_1.m3u8
CCTV4,https://tvphp1.rbq.plus/jd1.php?id=cctv4%24JDY
CCTV4,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cctv4
CCTV4,http://[2409:8087:3c02:0021:0000:0001:0000:100a]:6410/shandong_cabletv.live.zte.com////CHANNEL00000382/index.m3u8
CCTV4,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226335/1.m3u8
CCTV4,https://migu.188766.xyz?id=CCTV4&migutoken=e89c6f525c253c27ae6d3d45b0e3d406&type=yy
CCTV4,http://124.236.93.22:2380/ywotttv.bj.chinamobile.com/TVOD/88888888/224/3221226470/1.m3u8
CCTV4,http://A/ku9/js/webview.js?id=https%3A%2F%2Ftv.cctv.com%2Flive%2Fcctvamerica
CCTV4,http://j.s.bkpcp.top/jj/cctv4m
CCTV4,https://live.264788.xyz/channel/cctv4k?livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk&streamid=dc08cf9ff7243e2392ad3c40024e31b8
CCTV4,https://live.264788.xyz/channel/cctv4?livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk&streamid=9d2612a9fac7098d2105cf8bf4625d1d
CCTV4,http://43.251.226.110:8880/play/361.m3u8
CCTV4,http://k.061899.xyz/k.php?id=cctv4o
CCTV4,http://gslbserv.itv.cmvideo.cn:80/8183388942203045169/1.m3u8?Contentid=8183388942203045169&channel-id=ystenlive&livemode=1&mode=1&stbId=toShengfen
CCTV4,http://[2409:8087:2001:20:2800:0:df6e:eb26]:80/ott.mobaibox.com/PLTV/3/224/3221228472/index.m3u8
CCTV4,http://27.18.251.45:7788/631780421
CCTV4,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/20200324/cctv4ouhd/50/index.m3u8?Channel_ID=0116_2600000900-99000-201600010010027&ParentNodeID=-99&ProgramID=608807419&SecurityKey=20260421120224&appCode=miguvideo_android&assertID=2200179315&bean=mgspad&client_ip=171.8.79.254&conFee=0&encrypt=b25ef3efbc00f0d9d0bc5f1e9bb6fd60&mcid=500020&msisdn=20260421120224026058f195f74a26965329802cc2edaf&mvid=2200179315&netType=0&pid=2028597139&playurlVersion=WX-A1-9.3.2-RELEASE&sid=2200179315&spid=699004&tid=android&timestamp=20260421120224&videocodec=h264
CCTV4,http://221.205.207.120:9003/hls/4/index.m3u8
CCTV4,http://rihou.cc:555/tv/[mg]CCTV-04
CCTV4,http://[2409:8087:3c02:21:0:1:0:100a]:6410/shandong_cabletv.live.zte.com////CHANNEL00000350/index.m3u8
CCTV4,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/cctv4hd265/51/20191230/01.m3u8?Channel_ID=0116_2600031500-99000-200300140100004&HlsProfileId=1&HlsSubType=1&ParentNodeID=-99&ProgramID=631780421&SecurityKey=20260421114426&appCode=miguvideo_android&assertID=5500346947&bean=mgspad&client_ip=36.103.214.215&conFee=0&ct=android&encrypt=08d1b6426a935c3efa4a530c6f6c6e42&is_advertise=0&jid=4f89b0f1d885527a227fd4a636419cfe1776743061339V&mcid=500020&msisdn=4f89b0f1d885527a227fd4a636419cfe&mtv_session=15c6e29bd83245c9dc4b733695760020&mvid=5101064235&netType=4&nphaid=0&pid=2028597139&playUrlSsn=4f89b0f1d885527a227fd4a636419cfe1776743061893&playurlVersion=WX-A1-9.3.2-RELEASE&prlId=4f89b0f1d885527a227fd4a636419cfe1776743061907&sid=5500346947&sjid=subsession_1776743093754&spid=699004&sv=10004&tid=android&timestamp=20260421114426&videocodec=h265
CCTV4,http://[2409:8087:3c02:0021:0000:0001:0000:100a]:6410/shandong_cabletv.live.zte.com////CHANNEL00000320/index.m3u8
CCTV4,http://119.129.172.28:9999/tsfile/live/0004_1.m3u8?authid=0&key=txiptv&playlive=1
CCTV4,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/cctv4hd265/51/20191230/index.m3u8?Channel_ID=0116_2600037000-99000-200300220101969&ParentNodeID=-99&ProgramID=631780421&SecurityKey=20260421115149&appCode=miguvideo_android&assertID=5500346947&bean=mgspad&client_ip=220.196.48.108&conFee=0&encrypt=5b4849a129d40c24847978cf8023016d&jmhm=f863b466d46e2ff46401579155d4a125&mcid=500020&msisdn=f863b466d46e2ff46401579155d4a125&mvid=5101064235&netType=4&pid=2028597139&playurlVersion=WX-A1-9.3.2-RELEASE&sid=5500346947&spid=699004&tid=android&timestamp=20260421115149&userid=1834153345&videocodec=h265
CCTV4,http://tvbox6.icu/tv/migu.php?id=cctv4a%24LR%E2%80%A210%E2%80%A2IPV4%E3%80%8E%E7%BA%BF%E8%B7%AF3%E3%80%8F
CCTV4,http://74.91.26.218:82/live/cctv4hd.m3u8
CCTV4,http://rrs01.hw.gmcc.net:8088/PLTV/81/224/3221226725/1.m3u8
CCTV4,http://119.29.13.205:1234/608807419
CCTV4,http://dd.ddzb.fun/php/migu.php?id=cctv4
CCTV4,http://z.b.bkpcp.top/m.php?id=cctv4
CCTV4,http://43.251.226.110:8880/play/314.m3u8
CCTV4,http://112.92.129.96:9898/hls/21/index.m3u8
CCTV4,https://migu.188766.xyz?id=CCTV4%E6%AC%A7%E6%B4%B2&migutoken=425ec118bb8269be29f68d368bcb9ebc&type=yy
CCTV4,https://woshinibaba.tzh911.qzz.io/play-smt.php?id=Cctv4
CCTV4,http://38.75.136.137:98/gslb/dsdqpub/cctv4k.m3u8
CCTV4,http://67.220.71.199:2347/livehttpplay?channel_id=30029
CCTV4,http://14.152.102.71:9901/tsfile/live/0004_1.m3u8?authid=0&key=txiptv&playlive=1
CCTV4,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226191/index.m3u8
CCTV4,http://183.11.239.36:808/hls/67/index.m3u8
CCTV4,http://j.s.bkpcp.top/jj/cctv4o
CCTV4,http://38.75.136.137:98/gslb/dsdqbv/cctv4hd.m3u8
CCTV4,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226191/index.m3u8
CCTV4,https://migu.188766.xyz?id=CCTV4&migutoken=09c41cb97894c700d9bd82a126c87aac&type=yy
CCTV4,https://live.264788.xyz/channel/cctv4?livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk&streamid=1efbca0be5bd36b4a23a71db15a0ce8a
CCTV4,http://go.bkpcp.top/mg/cctv4o
CCTV4,http://183.11.239.36:808/hls/77/index.m3u8
CCTV4,http://111.221.137.234:44330/tsfile/live/0004_1.m3u8?authid=0&key=txiptv&playlive=0
CCTV4,http://tvbox6.icu/tv/migu.php?id=cctv4%24LR%E2%80%A210%E2%80%A2IPV4%E3%80%8E%E7%BA%BF%E8%B7%AF1%E3%80%8F
CCTV4,http://171.15.18.199:8180/TV00000000000000000004@HHZT
CCTV4,http://219.150.217.47:6610/PLTV1/100/index.m3u8?icpid=dxrm1
CCTV4,http://116.9.204.242:9901/tsfile/live/0004_1.m3u8?authid=0&key=txiptv&playlive=1
CCTV4,http://183.250.156.180:9999/newlive/live/hls/4/live.m3u8
CCTV4,http://43.251.226.110:8880/play/97.m3u8

CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5p
CCTV5,http://113.241.133.180:85/tsfile/live/0016_1.m3u8?authid=0&key=txiptv&playlive=1
CCTV5,http://221.7.175.154:8445/tsfile/live/0113_1.m3u8?authid=0%24%C3%A5%C2%B9%C2%BF%C3%A8%C2%A5%C2%BF%C3%A5%C5%92%E2%80%94%C3%A6%C2%B5%C2%B7%C3%A8%EF%BF%BD%E2%80%9D%C3%A9%E2%82%AC%C5%A1&key=txiptv&playlive=1
CCTV5,http://39.165.39.49:85/tsfile/live/1089_1.m3u8?authid=0%24%C3%A6%C2%B2%C2%B3%C3%A5%EF%BF%BD%E2%80%94%C3%A7%C2%A7%C2%BB%C3%A5%C5%A0%C2%A8%C3%A9%E2%80%A6%E2%80%99%C3%A5%C2%BA%E2%80%94&key=txiptv&playlive=0
CCTV5,http://69.30.246.194/live/cctv5p.m3u8
CCTV5,http://60.10.139.113:8801/hls/5/index.m3u8
CCTV5,http://113.241.133.180:85/tsfile/live/0005_1.m3u8?authid=0&key=txiptv&playlive=1
CCTV5,https://www.freetv.top/migu/641886683.m3u8?migutoken=3e5c01f93922de8d1c940fe15bb47349b27e8f7a2e624dde1a83dff3b2a80f58b7624151a3a4d00488edee34f202818557340903382fae02bb754084eb942bd50e59061df36fab62fb5b908903
CCTV5,http://43.251.226.110:8880/play/412.m3u8
CCTV5,http://43.251.226.110:8880/play/84.m3u8
CCTV5,https://live.264788.xyz/channel/cctv5p?livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk&streamid=b6e4f70849be6fef32dc1c569e8a5254
CCTV5,http://112.27.235.94:8000/hls/6/index.m3u8
CCTV5,http://43.251.226.110:8880/play/554.m3u8
CCTV5,http://107.150.60.122/live/cctv5p.m3u8
CCTV5,http://120.202.94.181:9446/tsfile/live/0005_1.m3u8?authid=0&key=txiptv&playlive=0
CCTV5,http://39.165.39.49:85/tsfile/live/1005_1.m3u8?authid=0%24%C3%A6%C2%B2%C2%B3%C3%A5%EF%BF%BD%E2%80%94%C3%A7%C2%A7%C2%BB%C3%A5%C5%A0%C2%A8%C3%A9%E2%80%A6%E2%80%99%C3%A5%C2%BA%E2%80%94&key=txiptv&playlive=0
CCTV5,http://223.112.114.228:50080/newlive/live/hls/180/live.m3u8
CCTV5,http://69.30.245.50/live/cctv5.m3u8
CCTV5,http://fm1077.serv00.net/Smart.php?id=cctv5plus%24LR%E2%80%A215%E2%80%A2IPV4%E3%80%8E%E7%BA%BF%E8%B7%AF12%E3%80%8F
CCTV5,http://fm1077.serv00.net/Smart.php?id=cctv5%24LR%E2%80%A215%E2%80%A2IPV4%E3%80%8E%E7%BA%BF%E8%B7%AF14%E3%80%8F
CCTV5,http://107.150.60.122/live/cctv5hd.m3u8
CCTV5,http://125.43.244.73:9901/tsfile/live/1010_1.m3u8?authid=0%24LR%E2%80%A215%E2%80%A2IPV4%E3%80%8E%E7%BA%BF%E8%B7%AF5%E3%80%8F&key=txiptv&playlive=1
CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
CCTV5,http://198.204.228.26/live/cctv5p.m3u8
CCTV5,http://223.95.198.3:8000/hls/5/index.m3u8
CCTV5,http://43.251.226.110:8880/play/11.m3u8
CCTV5,http://198.204.228.26/live/cctv5hd.m3u8
CCTV5,http://192.151.150.154/live/cctv5p.m3u8
CCTV5,http://222.214.208.34:59901/tsfile/live/0005_1.m3u8
CCTV5,http://221.7.175.154:8445/tsfile/live/1018_1.m3u8?authid=0%24%C3%A5%C2%B9%C2%BF%C3%A8%C2%A5%C2%BF%C3%A5%C5%92%E2%80%94%C3%A6%C2%B5%C2%B7%C3%A8%EF%BF%BD%E2%80%9D%C3%A9%E2%82%AC%C5%A1&key=txiptv&playlive=1
CCTV5,http://43.251.226.110:8880/play/12.m3u8
CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=1%24LR%E2%80%A215%E2%80%A2IPV4%E3%80%8E%E7%BA%BF%E8%B7%AF6%E3%80%8F
CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=8%24LR%E2%80%A215%E2%80%A2IPV4%E3%80%8E%E7%BA%BF%E8%B7%AF8%E3%80%8F
CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=6
CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=1
CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=6%24LR%E2%80%A215%E2%80%A2IPV4%E3%80%8E%E7%BA%BF%E8%B7%AF9%E3%80%8F
CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=8
CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=10
CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=10%24LR%E2%80%A215%E2%80%A2IPV4%E3%80%8E%E7%BA%BF%E8%B7%AF7%E3%80%8F
CCTV5,http://60.10.139.113:8801/hls/15/index.m3u8
CCTV5,http://61.184.46.85:85/tsfile/live/0015_1.m3u8?authid=0%24%C3%A8%EF%BF%BD%E2%80%A0%C3%A5%C2%B7%EF%BF%BD%C3%A7%E2%80%9D%C2%B5%C3%A4%C2%BF%C2%A1&key=txiptv&playlive=1
CCTV5,http://175.154.151.98:808/hls/5/index.m3u8
CCTV5,http://43.251.226.110:8880/play/413.m3u8
CCTV5,http://124.116.183.146:9901/tsfile/live/0005_1.m3u8
CCTV5,https://www.freetv.top/migu/641886683.m3u8?migutoken=3e5c01f93922de8d1c940fe15bb47349b27e8f7a2e624dde1a83dff3b2a80f58b7624151a3a4d00488edee34f202818557340903382fae02bb754084eb942bd50e59061df36fab62fb5b908903%24LR%E2%80%A215%E2%80%A2IPV4%E3%80%8E%E7%BA%BF%E8%B7%AF12%E3%80%8F
CCTV5,http://120.211.62.180:8000/hls/18/index.m3u8
CCTV5,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cctv5p
CCTV5,http://z.b.bkpcp.top/m.php?id=cctv5p
CCTV5,http://k.061899.xyz/k.php?id=cctv5p
CCTV5,http://rihou.cc:555/tv/[mg]CCTV-5p
CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
CCTV5,https://live12.xiazhix1.top/live/38260737.m3u8
CCTV5,http://go.bkpcp.top/mg/cctv5p
CCTV5,http://m.061899.xyz/mg/cctv5p
CCTV5,http://47.119.24.76:59093/641886773
CCTV5,http://47.119.24.76:59093/641886683
CCTV5,http://192.151.150.154/live/cctv5hd.m3u8
CCTV5,http://74.91.26.218:82/live/cctv5p.m3u8
CCTV5,http://117.72.203.216:3000/641886773
CCTV5,http://116.76.254.170:44330/tsfile/live/0005_1.m3u8?authid=0&key=txiptv&playlive=0
CCTV5,http://117.72.203.216:3000/641886683
CCTV5,http://j.s.bkpcp.top/jj/cctv5p
CCTV5,http://175.154.151.98:808/hls/6/index.m3u8
CCTV5,http://222.169.85.8:9901/tsfile/live/0116_1.m3u8
CCTV5,http://153.0.171.163:85/tsfile/live/0005_1.m3u8?authid=0&key=txiptv&playlive=1
CCTV5,http://1.31.14.70:54321/hls/7/index.m3u8
CCTV5,https://live.264788.xyz/channel/cctv5?livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk&streamid=1806e73ac17e1ad9a7f4c7b2dc9abea6
CCTV5,https://live.264788.xyz/channel/cctv5?livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk&streamid=75e09d8ebb5b5dac2dd7ed2dd2f0ecac
CCTV5,http://221.226.51.220:50081/newlive/live/hls/5/live.m3u8
CCTV5,http://t.061899.xyz/tl/tl.php?id=cctv5p
CCTV5,http://1.94.31.214/php/py/k-web/ku9/py/socks5.py?ip=218.95.39.31%3A59999&u=http%3A%2F%2Fedge-cache02.live3.omd.sc96655.com%2Flive%2FCCTV-5plusH265_4000.m3u8+%24%E8%9C%80%E5%B0%8F%E6%9E%9C
CCTV5,https://60.191.56.186:8888/hls/15/index.m3u8
CCTV5,http://123.175.209.52:9003/hls/5/index.m3u8
CCTV5,http://124.236.93.22:2380/ywotttv.bj.chinamobile.com/TVOD/88888888/224/3221226469/1.m3u8
CCTV5,http://43.251.226.89:8080/play/5.m3u8
CCTV5,https://live.264788.xyz/channel/cctv5p?livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk&streamid=98657a78f17179c4239d0009df18455c
CCTV5,http://114.241.111.4:85/tsfile/live/5/1005_1.m3u8?key=txiptv%24%C3%A5%C5%92%E2%80%94%C3%A4%C2%BA%C2%AC%C3%A8%EF%BF%BD%E2%80%9D%C3%A9%E2%82%AC%C5%A1%C3%A9%E2%80%A6%E2%80%99%C3%A5%C2%BA%E2%80%94
CCTV5,https://smart.pendy.dpdns.org/Smart.php?id=cctv5plus%24LR%E2%80%A215%E2%80%A2IPV4%E3%80%8E%E7%BA%BF%E8%B7%AF11%E3%80%8F
CCTV5,https://live.264788.xyz/channel/cctv5p?livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk&streamid=223e1dc8d7606f14f535ccfca40dd137
CCTV5,http://61.184.46.85:85/tsfile/live/0005_1.m3u8?authid=0%24%E8%8D%86%E5%B7%9E%E7%94%B5%E4%BF%A1&key=txiptv&playlive=1
CCTV5,http://222.214.208.34:59901/tsfile/live/0016_1.m3u8
CCTV5,https://live.264788.xyz/channel/cctv5?livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk&streamid=aeee9fc440a5f4bc1bb9574b65213f29
CCTV5,http://119.29.13.205:1234/641886773
CCTV5,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225603/index.m3u8
CCTV5,http://36.36.200.198:44330/tsfile/live/0006_1.m3u8?authid=0&key=txiptv&playlive=0
CCTV5,http://gslbserv.itv.cmvideo.cn:80/reallive-cctv5plus/1.m3u8?Contentid=reallive-cctv5plus&channel-id=ystenlive&livemode=1&mode=1&stbId=toShengfen
CCTV5,https://tvphp1.rbq.plus/jd1.php?id=cctv5%24JDY
CCTV5,http://k.061899.xyz/k.php?id=cctv5
CCTV5,http://38.75.136.137:98/gslb/dsdqca/xjwshd.m3u8
CCTV5,http://61.184.46.85:85/tsfile/live/0005_1.m3u8?authid=0%24%C3%A8%EF%BF%BD%E2%80%A0%C3%A5%C2%B7%EF%BF%BD%C3%A7%E2%80%9D%C2%B5%C3%A4%C2%BF%C2%A1&key=txiptv&playlive=1
CCTV5,http://123.129.70.178:9901/tsfile/live/0005_1.m3u8?authid=0&key=txiptv&playlive=1
CCTV5,http://[2409:8087:7000:20::4]:80/dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221225761/1.m3u8
CCTV5,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/cctv/cctv5plusnew/600/index.m3u8?Channel_ID=0116_2600037000-99000-200300220100002&ParentNodeID=-99&ProgramID=641886773&SecurityKey=20260114080238&appCode=miguvideo_android&assertID=5500516288&bean=mgspad&client_ip=218.28.233.106&conFee=0&ct=android&encrypt=254345c29fdec82abd6779270edb1d83&mcid=500020&msisdn=202601140802389fee40f767634affae86d7ba5c1f2df5&mvid=5102048803&netType=0&pid=2028597139&playurlVersion=WX-A1-8.12.2-RELEASE&sid=5500516288&spid=699004&sv=10004&tid=android&timestamp=20260114080238&videocodec=h264
CCTV5,http://27.18.251.45:7788/641886773
CCTV5,http://116.149.160.228:9003//hls/6/index.m3u8
CCTV5,http://101.35.240.114:88/live.php?id=CCTV5p
CCTV5,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226469/1.m3u8
CCTV5,http://27.41.245.32:801/hls/5/index.m3u8
CCTV5,https://www.freetv.top/migu/641886773.m3u8?migutoken=03a1b82e35e58cd89a95034ecb29e77e50493397000ec2b1e4d1ce59af01e6420d6dbc068c8230ec03be3a35a20eed8714e0959e3570a08713a7a2e8d86085eabf8f1aa85744c80c38343988b2
CCTV5,http://gmxw.7766.org:808/hls/93/index.m3u8
CCTV5,http://123.129.70.178:9901/tsfile/live/0016_1.m3u8?authid=0&key=txiptv&playlive=1
CCTV5,http://124.236.93.22:2380/hw1live.rxip.sc96655.com.huan.tv/live/CCTV-5plusH265_4000.m3u8
CCTV5,http://43.251.226.110:8880/play/675.m3u8
CCTV5,http://t.061899.xyz/tl/tl.php?id=cctv5
CCTV5,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221225761/index.m3u8
CCTV5,http://58.57.40.22:9901/tsfile/live/1004_1.m3u8
CCTV5,http://[2409:8087:3c02:0021:0000:0001:0000:100a]:6410/shandong_cabletv.live.zte.com////CHANNEL00000372/index.m3u8
CCTV5,http://rihou.cc:555/tv/CCTV5é…’åº—
CCTV5,http://112.46.85.60:8009/hls/503/index.m3u8
CCTV5,http://183.11.239.36:808/hls/93/index.m3u8
CCTV5,http://123.175.209.52:9003/hls/6/index.m3u8
CCTV5,http://[2409:8087:3c02:0021:0000:0001:0000:100a]:6410/shandong_cabletv.live.zte.com////CHANNEL00000360/index.m3u8
CCTV5,http://69.30.246.194/live/cctv5.m3u8
CCTV5,http://[2409:8087:7000:20:1000::22]:6060/yinhe/2/ch00000090990000001334/index.m3u8?virtualDomain=yinhe.live_hls.zte.com%24IPV6
CCTV5,http://125.43.244.73:9901/tsfile/live/1010_1.m3u8?authid=0&key=txiptv&playlive=1
CCTV5,https://zby.130519.xyz/PLTV/11/224/3221225734/index.m3u8
CCTV5,http://rrs01.hw.gmcc.net:8088/PLTV/81/224/3221226731/1.m3u8
CCTV5,http://124.236.93.22:2380/hw1live.rxip.sc96655.com.huan.tv/live/CCTV-5H265_4000.m3u8
CCTV5,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cctv5
CCTV5,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?Contentid=1000000001000020505&channel-id=ystenlive&livemode=1&mode=1&stbId=yu
CCTV5,http://119.129.172.232:9999/tsfile/live/0005_1.m3u8?authid=0&key=txiptv&playlive=1
CCTV5,http://dd.ddzb.fun/php/migu.php?id=cctv5p
CCTV5,http://221.205.207.120:9003/hls/5/index.m3u8
CCTV5,http://rrs01.hw.gmcc.net:8088/PLTV/81/224/3221226711/1.m3u8
CCTV5,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?Contentid=1000000001000004794&channel-id=ystenlive&livemode=1&mode=1&stbId=yu
CCTV5,http://j.s.bkpcp.top/jj/cctv5
CCTV5,http://124.236.93.22:2380/ywotttv.bj.chinamobile.com/TVOD/88888888/224/3221226458/1.m3u8
CCTV5,http://123.113.101.206:85/tsfile/live/0005_1.m3u8?authid=0%24%C3%A5%C5%92%E2%80%94%C3%A4%C2%BA%C2%AC%C3%A8%EF%BF%BD%E2%80%9D%C3%A9%E2%82%AC%C5%A1123&key=txiptv&playlive=1
CCTV5,http://120.40.39.246:352/newlive/live/hls/5/live.m3u8
CCTV5,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226894/1.m3u8
CCTV5,http://111.56.90.5/000000000000/1000000005000265016/1.m3u8
CCTV5,http://218.3.138.25:1111/tsfile/live/1004_1.m3u8?authid=0&key=txiptv&playlive=1
CCTV5,https://live.264788.xyz/channel/cctv5?livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk&streamid=504fa453c7bb756531e1811917356ce7
CCTV5,http://183.222.242.31:8088/hls/16/index.m3u8
CCTV5,http://[2409:8087:3c02:0021:0000:0001:0000:100a]:6410/shandong_cabletv.live.zte.com////CHANNEL00000316/index.m3u8
CCTV5,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010145/1.m3u8
CCTV5,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/cctv5hd265/51/20191230/01.m3u8?Channel_ID=0116_2600031500-99000-200300140100004&HlsProfileId=1&HlsSubType=1&ParentNodeID=-99&ProgramID=641886683&SecurityKey=20260307130757&appCode=miguvideo_android&assertID=5500516171&bean=mgspad&client_ip=27.39.170.231&conFee=0&ct=android&encrypt=88344e7a66009a3715073e02820ba0b9&is_advertise=0&jid=4f89b0f1d885527a227fd4a636419cfe1772860073849V&mcid=500020&msisdn=4f89b0f1d885527a227fd4a636419cfe&mtv_session=4badee09ccf74aff4756b9898a27bfaf&mvid=5102048712&netType=4&nphaid=0&pid=2028597139&playUrlSsn=4f89b0f1d885527a227fd4a636419cfe1772860074245&playurlVersion=WX-A1-9.2.2-RELEASE&prlId=4f89b0f1d885527a227fd4a636419cfe1772860074354&sid=5500516171&sjid=subsession_1772860186010&spid=699004&sv=10004&tid=android&timestamp=20260307130757&videocodec=h265
CCTV5,http://iptv.huuc.edu.cn/hls/cctv5hd.m3u8
CCTV5,https://woshinibaba.tzh911.qzz.io/play-smt.php?id=cctv5
CCTV5,http://111.29.9.33:6610/000000001000/1000000001000020505/index.m3u8?Contentid=1000000001000020505&channel-id=bestzb&livemode=1&stbId=3
CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5hd.m3u8
CCTV5,http://8.138.7.223/tv/mgitv.php?id=26
CCTV5,http://1.94.31.214/php/py/k-web/ku9/py/socks5.py?ip=111.43.114.137%3A1080&u=http%3A%2F%2Fottrrs.hl.chinamobile.com%2FPLTV%2F88888888%2F224%2F3221225603%2Findex.m3u8+%24%E9%BB%91%E9%BE%99%E6%B1%9F%E7%A7%BB%E5%8A%A8
CCTV5,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010202/1.m3u8
CCTV5,http://38.75.136.137:98/gslb/dsdqca/cctv5hd.m3u8
CCTV5,http://cssbyd.imwork.net:8082/hls/6/index.m3u8
CCTV5,http://23.237.228.134/live5/CCTV5p.m3u8
CCTV5,http://120.224.178.16:9901/tsfile/live/0005_1.m3u8?authid=0&key=txiptv&playlive=1
CCTV5,http://38.75.136.137:98/gslb/dsdqbv/cctv5hd.m3u8
CCTV5,https://migu.188766.xyz?id=CCTV5&migutoken=3803480da7c3ee6e07115f4bb5827c0d&type=yy
CCTV5,http://111.29.9.33:6610/000000001000/1000000001000004794/index.m3u8?Contentid=1000000001000004794&channel-id=bestzb&livemode=1&stbId=3
CCTV5,https://piccpndali.v.myalicdn.com/audio/cctv5_2.m3u8
CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5p.m3u8
CCTV5,http://A/ku9/js/webview.js?id=https%3A%2F%2Ftv.cctv.com%2Flive%2Fcctv5
CCTV5,http://go.bkpcp.top/mg/cctv5
CCTV5,http://58.57.40.22:9901/tsfile/live/1005_1.m3u8
CCTV5,http://124.128.73.58:9901/tsfile/live/0005_1.m3u8?authid=0&key=txiptv&playlive=1
CCTV5,http://120.87.19.109:80/PLTV/88888973/224/3221226352/10000100000000060000000001464824_0.smil/01.m3u8?accountinfo=UoQbCSdhOfs+Fhzpjb+WON1faRQ9pU15SBx6EULzJM%2Fq63EjPL5%2FUXSVfEKzDq3xqjv+iop2cl+lEKbg5+8UNwWZ1F4+6A1eDkDeh5XZlpvpn23wIF+ldb6dnBPa8zHj%2CEND&fmt=ts2hls%2C244%2C01.m3u8&tenantId=8601
CCTV5,http://182.150.23.74:808/hls/5/index.m3u8
CCTV5,http://10.255.126.3:8006/AHBKLIVE/11111120220816000000000000000003$安徽联通专用
CCTV5,https://live.264788.xyz/channel/cctv5?livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk&streamid=188da934b8ba25977f0ac6a59478a16b
CCTV5,http://183.250.156.180:9999/newlive/live/hls/5/live.m3u8
CCTV5,http://43.251.226.110:8880/play/273.m3u8
