电视频道,#genre#
西部片系列,https://isus.cc/php/huya.php?id=30080177

警匪片系列,https://live.ottiptv.cc/huya/30041512
警匪片系列,https://isus.cc/php/huya.php?id=30041512

警察故事,https://ukzy.ukubf3.com/20220402/N3nfxJ6i/index.m3u8
警察故事,http://ukzy.ukubf3.com/20220402/N3nfxJ6i/index.m3u8

让我爱你到永远,https://vd2.bdstatic.com/mda-nd84i81jy4hmwjqp/cae_h264_delogo/1649476127048784853/mda-nd84i81jy4hmwjqp.mp4
让我爱你到永远,http://vd2.bdstatic.com/mda-nd84i81jy4hmwjqp/cae_h264_delogo/1649476127048784853/mda-nd84i81jy4hmwjqp.mp4

证劵服务,http://60.255.240.247:8090/live/jz_2000.m3u8
证劵服务,http://124.236.93.22:2380/hw1live.rxip.sc96655.com.huan.tv/live/jz_2000.m3u8
证劵服务,http://live2.rxip.sc96655.com/live/jz_2000.m3u8?E=1&U=1&A=1&K=1&P=1&S=1

诸暨新闻综合,http://l.cztvcloud.com/channels/lantian/SXzhuji3/720p.m3u8?zzhed#http://l.cztvcloud.com/channels/lantian/SXzhuji3/720p.m3u8
诸暨新闻综合,http://l.cztvcloud.com/channels/lantian/SXzhuji3/720p.m3u8?zzhed

读心神探,https://live.ottiptv.cc/yy/1382736875
读心神探,https://live.ottiptv.cc/yy/1382851589

谍战剧专区,https://isus.cc/php/huya.php?id=30080225
谍战剧专区,https://live.ottiptv.cc/huya/30080225

谍战片系列,https://live.ottiptv.cc/huya/26355810
谍战片系列,https://isus.cc/php/huya.php?id=26355810

象视界,http://117.72.68.25:9930/hn.php?id=xsj
象视界,http://tvcdn.stream3.hndt.com/tv/d34d1a2b0178100022de972e00000000_transios/playlist.m3u8?wsSecret=9e3f38d5f5e2a7c37cf3ff843e6e9eda&wsTime=1776607161
象视界,http://1.94.31.214/php/hntv.php?id=xsj
象视界,https://tv1288.xyz/hntv.php?id=xsj

负担亡魂,http://live.nctv.top/douyu1.php?id=10308242
负担亡魂,https://live.ottiptv.cc/douyu/10308242

贵州卫视HD,http://rrs01.hw.gmcc.net:8088/PLTV/81/224/3221226672/1.m3u8
贵州卫视HD,http://rrs01.hw.gmcc.net:8088/PLTV/81/224/3221226676/1.m3u8
贵州卫视HD,http://38.75.136.137:98/gslb/dsdqpub/gzwshd.m3u8?auth=testpub
贵州卫视HD,http://120.76.248.139/live/bfgd/4200000101.m3u8

贵州天元围棋,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gztywq
贵州天元围棋,http://120.76.248.139/live/bfgd/4200000144.m3u8

贺岁片系列,https://live.ottiptv.cc/huya/11601986
贺岁片系列,https://isus.cc/php/huya.php?id=11601986

贺岁电影,https://live.iill.top/huya.php?id=11601986
贺岁电影,http://live.iill.top/huya.php?id=11601986
贺岁电影,https://live.iill.top/huya/11601986

资中综合,http://124.236.93.22:2380/hw1live.rxip.sc96655.com.huan.tv/live/zzzh_2000.m3u8
资中综合,http://live2.rxip.sc96655.com/live/zzzh_2000.m3u8?E=1&U=1&A=1&K=1&P=1&S=1

赛事最经典,http://k.061899.xyz/k.php?id=sszjd
赛事最经典,http://117.72.203.216:3000/646596895
赛事最经典,http://119.29.13.205:1234/646596895
赛事最经典,http://hlsztemgsplive.miguvideo.com:8080/wd_r3/cctv/saishijingdian/600/index.m3u8?msisdn=2026041916023067d36256d05446cb9dec97e5198b3d7e&mdspid=&spid=699004&netType=0&sid=5500592947&pid=2028597139&timestamp=20260419160230&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=646596895&ParentNodeID=-99&assertID=5500592947&client_ip=171.8.79.254&SecurityKey=20260419160230&promotionId=&mvid=5101034296&mcid=500020&playurlVersion=WX-A1-9.3.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=040bd93a9a137d7afb730f88a3191498
赛事最经典,http://180.152.19.206:1234/646596895

赤峰新闻综合,https://livestream-bt.nmtv.cn/nmtv/2351general.m3u8?txSecret=8857087aeec2cec44d178a18550fdb8a&txTime=771E8800
赤峰新闻综合,http://play1-qk.nmtv.cn/live/1735546697341033.m3u8

走天涯,https://vd2.bdstatic.com/mda-ncijxm9p4parp4nu/cae_h264_delogo/1647727285426019258/mda-ncijxm9p4parp4nu.mp4
走天涯,http://vd2.bdstatic.com/mda-ncijxm9p4parp4nu/cae_h264_delogo/1647727285426019258/mda-ncijxm9p4parp4nu.mp4

赵本删不删,https://goodiptv.club/douyu/9837104
赵本删不删,http://live.nctv.top/douyu1.php?id=9837104
赵本删不删,https://live.ottiptv.cc/douyu/9837104

赵本山经典小品,https://goodiptv.club/douyu/9817716
赵本山经典小品,https://live.ottiptv.cc/douyu/9817716

超凡猎手,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/77d5ca903f0948ad8c5ec57e49b3cc95/1200.m3u8
超凡猎手,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/8bd3d27314fd431a84d8443c2fdc8b02/1200.m3u8

超级体育,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225715/index.m3u8$LR•IPV6
超级体育,http://111.29.9.33:6610/000000001000/1000000004000007755/index.m3u8?channel-id=bestzb&Contentid=1000000004000007755&livemode=1&stbId=3
超级体育,http://39.134.65.66/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225715/index.m3u8
超级体育,http://cdnrrs.gz.chinamobile.com/PLTV/88888888/224/3221226220/1/index.m3u8?fmt=ts2hls

超级电影,http://111.29.9.33:6610/000000001000/1000000001000012884/index.m3u8?channel-id=bestzb&Contentid=1000000001000012884&livemode=1&stbId=3
超级电影,http://39.134.65.3/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225717/index.m3u8

超级电视剧,http://111.29.9.33:6610/000000001000/1000000001000008139/index.m3u8?channel-id=bestzb&Contentid=1000000001000008139&livemode=1&stbId=3
超级电视剧,http://39.135.133.156/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225716/index.m3u8

超级综艺,http://111.29.9.33:6610/000000001000/1000000004000023658/index.m3u8?channel-id=bestzb&Contentid=1000000004000023658&livemode=1&stbId=3
超级综艺,http://39.134.65.4/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225714/index.m3u8

超自然武装当哒当,https://live.ottiptv.cc/huya/20985850
超自然武装当哒当,https://isus.cc/php/huya.php?id=20985850

越西综合,http://124.236.93.22:2380/hw1live.rxip.sc96655.com.huan.tv/live/yxt_4000.m3u8
越西综合,http://live2.rxip.sc96655.com/live/yxt_4000.m3u8?E=1&U=1&A=1&K=1&P=1&S=1

足球小将,https://live.ottiptv.cc/huya/25725150
足球小将,https://isus.cc/php/huya.php?id=25725150

足球频道,http://cdnrrs.gz.chinamobile.com/PLTV/88888888/224/3221226137/1/index.m3u8?fmt=ts2hls
足球频道,http://cdnrrs.gz.chinamobile.com/PLTV/88888888/224/3221226134/1/index.m3u8?fmt=ts2hls

车模颜值大赏,http://live.nctv.top/douyu1.php?id=10118209
车模颜值大赏,https://live.ottiptv.cc/douyu/10118209

车载DJ串烧点播,https://txmov2.a.kwimgs.com/bs3/video-hls/5195465247443616945_hlsb.m3u8
车载DJ串烧点播,https://txmov2.a.kwimgs.com/bs3/video-hls/5197154098359410997_hlsb.m3u8

车迷,http://124.236.93.22:2380/hw1live.rxip.sc96655.com.huan.tv/live/cmpdH264_2000.m3u8
车迷,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226666/index.m3u8

轻羽飞扬,https://live.ottiptv.cc/huya/30805998
轻羽飞扬,https://isus.cc/php/huya.php?id=30805998

辉县新闻综合,http://tvpull.dxhmt.cn:9081/tv/10782-1.m3u8
辉县新闻综合,http://live.dxhmt.cn:9081/tv/10782-1.m3u8

辉县综合,http://tvpull.dxhmt.cn:9081/tv/10782-1.m3u8#http://live.dxhmt.cn:9081/tv/10782-1.m3u8
辉县综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227332/index.m3u8

辽宁体育,http://117.72.203.216:3000/962067526
辽宁体育,http://119.29.13.205:1234/962067526
辽宁体育,http://120.76.248.139/live/bfgd/4200000072.m3u8
辽宁体育,http://180.152.19.206:1234/962067526

辽宁公共频道,http://180.152.19.206:1234/962045223
辽宁公共频道,http://10.255.128.136/PLTV/88888888/224/3221225785/10000100000000060000000000000322_0.smil/index.m3u8?fmt=ts2hls

辽宁公共高清,http://120.76.248.139/live/bfgd/4200000077.m3u8
辽宁公共高清,http://120.76.248.139/live/bfgd/4200000481.m3u8

辽宁卫视HD,http://rrs01.hw.gmcc.net:8088/PLTV/81/224/3221226689/1.m3u8
辽宁卫视HD,http://38.75.136.137:98/gslb/dsdqpub/lnwshd.m3u8?auth=testpub
辽宁卫视HD,http://120.76.248.139/live/bfgd/4200000058.m3u8
辽宁卫视HD,http://120.76.248.139/live/bfgd/4200000141.m3u8
辽宁卫视HD,http://120.76.248.139/live/bfgd/4200000185.m3u8
辽宁卫视HD,http://107.150.60.122/live/lnwshd.m3u8
辽宁卫视HD,http://192.151.150.154/live/lnwshd.m3u8
辽宁卫视HD,http://198.204.228.26/live/lnwshd.m3u8

辽宁卫视山东,http://124.128.73.58:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁卫视山东,http://123.129.70.178:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0

辽宁卫视超清,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/lnwshd265/54/20200407/index.m3u8?msisdn=f863b466d46e2ff46401579155d4a125&mdspid=&spid=600572&netType=4&sid=5910022198&pid=2028597139&timestamp=20260419111550&Channel_ID=0116_2600037000-99000-2600036500-99000-20160001001868&ProgramID=630291707&ParentNodeID=-99&assertID=5910022198&client_ip=36.137.17.16&SecurityKey=20260419111550&promotionId=&mvid=5101043014&mcid=500020&playurlVersion=ZQ-A1-9.3.2-RELEASE&userid=1834153345&jmhm=f863b466d46e2ff46401579155d4a125&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=4baff5d4be2ea921eda781a50a2912cc
辽宁卫视超清,https://hlsbkmgsplive.miguvideo.com/migu/kailu/lnwshd265/54/20200407/01.m3u8?&HlsSubType=&encrypt=

辽宁影视剧频道,http://180.152.19.206:1234/962067517
辽宁影视剧频道,http://10.255.128.136/PLTV/88888888/224/3221226272/10000100000000060000000000801423_0.smil/index.m3u8?fmt=ts2hls

辽宁生活频道,http://180.152.19.206:1234/962045226
辽宁生活频道,http://10.255.128.136/PLTV/88888888/224/3221225842/10000100000000060000000000447161_0.smil/index.m3u8?fmt=ts2hls

辽宁经济高清,http://120.76.248.139/live/bfgd/4200000076.m3u8
辽宁经济高清,http://120.76.248.139/live/bfgd/4200000480.m3u8

辽宁都市,http://120.76.248.139/live/bfgd/4200000068.m3u8
辽宁都市,http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221226760/index.m3u8#http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221227355/index.m3u8

达州导视,http://124.236.93.22:2380/hw1live.rxip.sc96655.com.huan.tv/live/dzds_2000.m3u8
达州导视,http://live2.rxip.sc96655.com/live/dzds_2000.m3u8?E=1&U=1&A=1&K=1&P=1&S=1

返老还童丹,https://vd2.bdstatic.com/mda-nca00vvk4jivh0zh/cae_h264_delogo/1646957555541998155/mda-nca00vvk4jivh0zh.mp4
返老还童丹,http://vd2.bdstatic.com/mda-nca00vvk4jivh0zh/cae_h264_delogo/1646957555541998155/mda-nca00vvk4jivh0zh.mp4

还没有爱够,https://vd2.bdstatic.com/mda-nd9qaxzc7mv1xg02/cae_h264_delogo/1649716248163906580/mda-nd9qaxzc7mv1xg02.mp4
还没有爱够,http://vd2.bdstatic.com/mda-nd9qaxzc7mv1xg02/cae_h264_delogo/1649716248163906580/mda-nd9qaxzc7mv1xg02.mp4

连云港新闻综合,http://live.lyg1.com/zhpd/sd/live.m3u8
连云港新闻综合,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/jstv/lygxinwenzonghe/600/index.m3u8?msisdn=20260419160236f11ba08e1c8c439589bb3551ce60f87f&mdspid=&spid=699067&netType=0&sid=5500469369&pid=2028597139&timestamp=20260419160236&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=639731715&ParentNodeID=-99&assertID=5500469369&client_ip=171.8.79.254&SecurityKey=20260419160236&promotionId=&mvid=5102012621&mcid=500020&playurlVersion=WX-A1-9.3.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=b94eb6856b63e4d92c21ba9234de15af

通江综合,http://124.236.93.22:2380/hw1live.rxip.sc96655.com.huan.tv/live/tjxwH265_4000.m3u8
通江综合,http://live2.rxip.sc96655.com/live/tjxwH265_4000.m3u8?E=1&U=1&A=1&K=1&P=1&S=1

通渭电视台,http://play.kankanlive.com/live/1661761962676984.m3u8
通渭电视台,http://play.kankanlive.com/live/1661761962676984.flv

通灵王,https://live.ottiptv.cc/huya/20969112
通灵王,https://isus.cc/php/huya.php?id=20969112

通许综合,http://tvpull.dxhmt.cn:9081/tv/10222-1.m3u8
通许综合,http://live.dxhmt.cn:9081/tv/10222-1.m3u8

邓州新闻,http://tvpull.dxhmt.cn:9081/tv/11381-1.m3u8
邓州新闻,http://live.dxhmt.cn:9081/tv/11381-1.m3u8

邓州综合,http://live.dxhmt.cn:9081/tv/11381-1.m3u8
邓州综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226348/index.m3u8

邓超专场,https://live.ottiptv.cc/huya/11336592
邓超专场,https://isus.cc/php/huya.php?id=11336592

邵氏动作,http://38.75.136.137:98/gslb/dsdqpub/lbssdz.m3u8?auth=testpub
邵氏动作,http://feilong123.vip/409990236/tv.php?id=ssdz

邵氏喜剧,http://38.75.136.137:98/gslb/dsdqpub/lbssxj.m3u8?auth=testpub
邵氏喜剧,http://feilong123.vip/409990236/tv.php?id=ssxj

邵氏影院,https://goodiptv.club/douyu/4246519
邵氏影院,http://www.goodiptv.club/douyu/4246519

邵氏武侠,http://38.75.136.137:98/gslb/dsdqpub/lbsswx.m3u8?auth=testpub
邵氏武侠,http://feilong123.vip/409990236/tv.php?id=sswx

邵氏电影,http://38.75.136.137:98/gslb/dsdqpub/lbssdy.m3u8?auth=testpub
邵氏电影,http://feilong123.vip/409990236/tv.php?id=ssdy

郏县综合,http://tvpull.dxhmt.cn:9081/tv/10425-1.m3u8
郏县综合,http://live.dxhmt.cn:9081/tv/10425-1.m3u8

郑云工作室,http://live.nctv.top/douyu1.php?id=2995636
郑云工作室,https://live.ottiptv.cc/douyu/2995636

郓城新闻,http://ucdn.sd.chinamobile.com:8089/00/SNM/CHANNEL00001041/index.m3u8
郓城新闻,http://39.134.144.6:8089/PLTV/88888888/224/3221226099/index.m3u8

郭富城专场,https://live.ottiptv.cc/huya/20985865
郭富城专场,https://isus.cc/php/huya.php?id=20985865

都市剧专区,https://isus.cc/php/huya.php?id=29982666
都市剧专区,https://live.ottiptv.cc/huya/29982666

都市剧场,http://183.66.13.82:60033/tsfile/live/1023_1.m3u8
都市剧场,http://60.255.240.247:8090/live/yxfydsjcHDH265_4000.m3u8
都市剧场,https://satellitepull.cnr.cn/live/wxcqxwgb/playlist.m3u8$LR•5•IPV4『线路1』
都市剧场,https://zby.130519.xyz/PLTV/11/224/3221225762/index.m3u8$LR•5•IPV4『线路2』
都市剧场,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226694/index.m3u8$LR•5•IPV4『线路3』
都市剧场,https://hls-gateway.vpstv.net/streams/708845.m3u8$LR•5•IPV4『线路4』
都市剧场,http://[2409:8087:5e00:24::1e]:6060/000000001000/5000000011000031111/1.m3u8$LR•5•IPV6『线路5』
都市剧场,http://111.29.9.33:6610/000000001000/5000000011000031111/index.m3u8?channel-id=bestzb&Contentid=5000000011000031111&livemode=1&stbId=3
都市剧场,http://[2605:6400:20:e33:19c6:b2fe:332b:d62d]:9090/live/1902.m3u8
都市剧场,http://[2605:6400:20:e33:19c6:b2fe:332b:d62d]:9090/live/1735.m3u8
都市剧场,https://live.264788.xyz/channel/dushijuchang?streamid=087bbd865ae84d7fe5c566127ffad8ee&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
都市剧场,https://live.264788.xyz/channel/dushijuchang?streamid=fd36352c039198fe0978687774e97e59&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
都市剧场,https://live.264788.xyz/channel/dushijuchang?streamid=703d0752c54f22baa433be41c2f9d236&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
都市剧场,https://live.264788.xyz/channel/dushijuchang?streamid=aa27adea6b26826f34c83402fb0465ca&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
都市剧场,http://124.236.93.22:2380/hw1live.rxip.sc96655.com.huan.tv/live/yxfydsjcHDH265_4000.m3u8
都市剧场,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226694/index.m3u8
都市剧场,http://live2.rxip.sc96655.com/live/yxfydsjcHDH265_4000.m3u8?E=1&U=1&A=1&K=1&P=1&S=1
都市剧场,http://cdnrrs.gz.chinamobile.com/PLTV/88888888/224/3221226231/1/index.m3u8?fmt=ts2hls

鄢陵综合,http://tvpull.dxhmt.cn:9081/tv/11024-1.m3u8
鄢陵综合,http://live.dxhmt.cn:9081/tv/11024-1.m3u8

酒醉的蝴蝶,https://vd3.bdstatic.com/mda-kkejqw07bnzdja4f/sc/cae_h264_nowatermark/1605420816/mda-kkejqw07bnzdja4f.mp4
酒醉的蝴蝶,http://vd3.bdstatic.com/mda-kkejqw07bnzdja4f/sc/cae_h264_nowatermark/1605420816/mda-kkejqw07bnzdja4f.mp4

重庆卫视HD,http://rrs01.hw.gmcc.net:8088/PLTV/81/224/3221226680/1.m3u8
重庆卫视HD,http://38.75.136.137:98/gslb/dsdqpub/cqwshd.m3u8?auth=testpub
重庆卫视HD,http://120.76.248.139/live/bfgd/4200000107.m3u8
重庆卫视HD,http://107.150.60.122/live/cqwshd.m3u8
重庆卫视HD,http://192.151.150.154/live/cqwshd.m3u8
重庆卫视HD,http://198.204.228.26/live/cqwshd.m3u8

重庆卫视山东,http://124.128.73.58:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视山东,http://123.129.70.178:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0

重庆汽摩,http://38.75.136.137:98/gslb/dsdqpub/cqqm.m3u8?auth=testpub
重庆汽摩,http://120.76.248.139/live/bfgd/4200000168.m3u8
重庆汽摩,http://ucdn.sd.chinamobile.com:8089/00/SNM/CHANNEL00000711/index.m3u8

重温经典,http://111.160.17.2:59901/tsfile/live/0001_20.m3u8?key=txiptv&playlive=1&authid=0
重温经典,http://60.255.240.247:8090/live/CWJD_4000.m3u8
重温经典,http://php.jdshipin.com/TVOD/iptv.php?id=cwjd
重温经典,http://120.76.248.139/live/bfgd/4200000635.m3u8$北方广电
重温经典,http://111.160.17.2:59901/tsfile/live/0001_20.m3u8
重温经典,http://ali.hlspull.yximgs.com/live/awei_cwjd.flv
重温经典,http://cdn6.163189.xyz/163189/cwjd
重温经典,http://111.221.137.234:44330/tsfile/live/0143_1.m3u8?key=txiptv&playlive=0&authid=0
重温经典,http://[2605:6400:20:e33:19c6:b2fe:332b:d62d]:9090/live/1463.m3u8
重温经典,http://[2605:6400:20:e33:19c6:b2fe:332b:d62d]:9090/live/1267.m3u8
重温经典,http://m.061899.xyz/mg/cwjd
重温经典,http://38.75.136.137:98/gslb/dsdqpub/cwjd.m3u8?auth=testpub
重温经典,http://38.75.136.137:98/gsl/dsdqbv/cwjdhd.m3u8?auth=test20251009
重温经典,http://124.236.93.22:2380/hw1live.rxip.sc96655.com.huan.tv/live/CWJD_4000.m3u8
重温经典,http://8.138.7.223/tv/cwjd.php
重温经典,http://101.35.240.114:88/live.php?id=重温经典

重温经典频道,http://php.jdshipin.com:8880/TVOD/iptv.php?id=cwjd
重温经典频道,http://ali.hlspull.yximgs.com/live/awei_cwjd.flv

野性美洲3,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/1156d95bcf554d0e9df1688e8a6fd55d/1200.m3u8
野性美洲3,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/4cb2ce54e7e047a99c772d3874f4c916/1200.m3u8

野花香,https://vd3.bdstatic.com/mda-kkiij0tpgib4mvnm/sc/cae_h264_nowatermark/1605819994/mda-kkiij0tpgib4mvnm.mp4
野花香,http://vd3.bdstatic.com/mda-kkiij0tpgib4mvnm/sc/cae_h264_nowatermark/1605819994/mda-kkiij0tpgib4mvnm.mp4

野蛮亲家,https://live.iill.top/huya.php?id=23863796
野蛮亲家,http://live.iill.top/huya.php?id=23863796
野蛮亲家,https://live.ottiptv.cc/huya/23863796

金光布袋戏,http://o11.163189.xyz/stream/live/jgbdx/
金光布袋戏,http://iptv.4666888.xyz/iptv2A.php?id=38

金口河综合,http://124.236.93.22:2380/hw1live.rxip.sc96655.com.huan.tv/live/jkhdst_2000.m3u8
金口河综合,http://live2.rxip.sc96655.com/live/jkhdst_2000.m3u8?E=1&U=1&A=1&K=1&P=1&S=1

金川电视台,http://play.kankanlive.com/live/1657360567739997.m3u8
金川电视台,http://play.kankanlive.com/live/1657360567739997.flv

金庸武侠,http://cfss.cc/cdn/huya/11342435.flv
金庸武侠,https://live.iill.top/huya.php?id=11342435
金庸武侠,http://live.iill.top/huya.php?id=11342435
金庸武侠,https://live.iill.top/huya/11342435

金昌综合,http://play.kankanlive.com/live/1660096574549900.m3u8
金昌综合,http://play.kankanlive.com/live/1660096574549900.flv

金枝欲孽,https://live.iill.top/huya.php?id=23865036
金枝欲孽,http://live.iill.top/huya.php?id=23865036
金枝欲孽,https://live.iill.top/huya/23865036

金牌综艺,http://111.29.9.33:6610/000000001000/1000000004000026167/index.m3u8?channel-id=bestzb&Contentid=1000000004000026167&livemode=1&stbId=3
金牌综艺,https://live.264788.xyz/channel/newtvjinpaizongyi?streamid=89d02e4874ce2908ec94af857b71cdf4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
金牌综艺,https://live.264788.xyz/channel/newtvjinpaizongyi?streamid=5304acf01d4e44a0b4a5ad985a8a42d9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
金牌综艺,http://39.135.135.24/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225666/index.m3u8
金牌综艺,http://cdnrrs.gx.chinamobile.com/PLTV/77777777/224/3221225755/index.m3u8?servicetype=1

金色剧场,http://m.061899.xyz/mg/jsjc
金色剧场,http://k.061899.xyz/k.php?id=jsjc

金色学堂,http://[2605:6400:20:e33:19c6:b2fe:332b:d62d]:9090/live/1940.m3u8
金色学堂,http://[2605:6400:20:e33:19c6:b2fe:332b:d62d]:9090/live/1739.m3u8
金色学堂,https://live.264788.xyz/channel/jinsexuetang?streamid=8e1564b76e5c4ab65d4c22b0c526b632&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
金色学堂,https://live.264788.xyz/channel/jinsexuetang?streamid=8fe38ffb53d3c3577b984f950e723bb1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
金色学堂,https://live.264788.xyz/channel/jinsexuetang?streamid=9eafd5f816b2df2d9ec2b69bcfb152f5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
金色学堂,https://live.264788.xyz/channel/jinsexuetang?streamid=cb091d25c0de55e14e3e620f52da7c6d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
金色学堂,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226545/index.m3u8

鉴证实录,https://live.iill.top/huya.php?id=23903183
鉴证实录,http://live.iill.top/huya.php?id=23903183
鉴证实录,https://live.iill.top/huya/23903183

钢之炼金术师,https://live.ottiptv.cc/huya/20985859
